ID,Author,Text,Date,Like_Count,Retweet_Count,Reply_Count,URL
1952413639756976402,PervinBuldan,RT @DEMGenelMerkezi: Sosyal medyada dolaşıma sokulan ve Sayın Abdullah Öcalan’a atfedilen bazı “görüşme notları” gerçeği yansıtmamaktadır…,Mon Aug 04 16:57:40 +0000 2025,0,179,0,https://twitter.com/PervinBuldan/status/1952413639756976402
1948634280604692692,PervinBuldan,RT @ocakaysel: Annemizi “görüşmek üzere“ diyerek uğurladık. Uğurlamada bir kez daha hakikate ve adalete ulaşma umudumuzu büyüten @DEMGenelM…,Fri Jul 25 06:39:51 +0000 2025,0,34,0,https://twitter.com/PervinBuldan/status/1948634280604692692
1948331533527388207,PervinBuldan,"RT @dempartistanbul: Meclis Başkan Vekili ve İmralı Heyeti Üyesi Pervin Buldan, Parti Sözcümüz Ayşegül Doğan, il eş başkanlarımız, milletve…",Thu Jul 24 10:36:50 +0000 2025,0,115,0,https://twitter.com/PervinBuldan/status/1948331533527388207
1948305372503998647,PervinBuldan,"RT @ilketvcomtr: Pervin Buldan, Emine Ocak'a veda töreninde konuştu:

""Emine anne sadece Hasan'ı, sadece Hasan'ın katillerini değil, Hasan'…",Thu Jul 24 08:52:53 +0000 2025,0,40,0,https://twitter.com/PervinBuldan/status/1948305372503998647
1948303942926074110,PervinBuldan,"RT @GazetePatika: Cumartesi Annesi Emine Ocak, 30 yıldır mücadele ettiği Galatasaray Meydanından sonsuzluğa uğurlanıyor

DEM Parti Milletve…",Thu Jul 24 08:47:12 +0000 2025,0,3,0,https://twitter.com/PervinBuldan/status/1948303942926074110
1948088289811972099,PervinBuldan,"Ağaçları kurtarmaya çalışırken alevlere teslim oldular… 11 orman işçimizi kaybettik. Onlar, sessiz kahramanlardı. Hepimizi derinden yakan bir kayıp. Unutmayacağız… #Ormanİşçileri #YangınFaciası”",Wed Jul 23 18:30:16 +0000 2025,1642,80,59,https://twitter.com/PervinBuldan/status/1948088289811972099
1947906089934327825,PervinBuldan,"Emine Ocak’ı kaybettik.
Cumartesi Anneleri’nin simgesi, adaletin susmayan sesi…
Evladını ararken bir halkın vicdanına dönüştü.
Mekânı cennet olsun, mücadelesi unutulmayacak.
#EmineOcak https://t.co/Gpan2Qt2mw",Wed Jul 23 06:26:16 +0000 2025,1304,73,91,https://twitter.com/PervinBuldan/status/1947906089934327825
1947705941337448884,PervinBuldan,"RT @DEMGenelMerkezi: Kamuoyunu yanıltmak ve toplumsal algıyı çarpıtmak isteyenlere hatırlatma: 

DEM Parti; halkların eşitlik, özgürlük, de…",Tue Jul 22 17:10:57 +0000 2025,0,252,0,https://twitter.com/PervinBuldan/status/1947705941337448884
1946913073953980875,PervinBuldan,Dualarımızla..,Sun Jul 20 12:40:23 +0000 2025,241,12,25,https://twitter.com/PervinBuldan/status/1946913073953980875
1944754962996592996,PervinBuldan,"RT @DEMGenelMerkezi: Basına ve Kamuoyuna,

DEM Parti İmralı Heyetinin açıklaması:
https://t.co/yoEr9JnnkQ https://t.co/PgPUof7HYn",Mon Jul 14 13:44:49 +0000 2025,0,150,0,https://twitter.com/PervinBuldan/status/1944754962996592996
1943573432970420311,PervinBuldan,"Hayırlı bir Cuma. Biliyorum izliyorsun, görüyorsun, mutlu ve huzurlusun. Rahat uyu yoldaş Sırrı. Bugün silahlar teslim edilecek. Artık gençlerin ölmedigi, annelerin ağlamadığı bir gelecek var önümüzde. Barış sana armağan olsun. https://t.co/m1sl5D1hw8",Fri Jul 11 07:29:50 +0000 2025,14153,832,435,https://twitter.com/PervinBuldan/status/1943573432970420311
1941459458313646491,PervinBuldan,İyi ki doğdun yoldaşım.,Sat Jul 05 11:29:40 +0000 2025,2263,53,142,https://twitter.com/PervinBuldan/status/1941459458313646491
1941401830992511327,PervinBuldan,Van Bölge Eğitim Ve Araştırma Hastanesi’nde yatan hastaları ziyaret ettik.Bütün hastalara acil şifalar diliyorum. https://t.co/60YxKUczLW,Sat Jul 05 07:40:40 +0000 2025,220,18,173,https://twitter.com/PervinBuldan/status/1941401830992511327
1941099745906487359,PervinBuldan,Van İl örgütümüzle beraber cezaevlerinden tahliye olan arkadaşlarımızı evlerinde ziyaret ettik. Geçmiş olsun. https://t.co/HgsQa7JNoW,Fri Jul 04 11:40:17 +0000 2025,520,20,69,https://twitter.com/PervinBuldan/status/1941099745906487359
1940734896978514257,PervinBuldan,"Van’da Il örgütümüz, İl Eşbaşkanlarımız ve Milletvekillerimizle birlikte yöre Derneklerini ziyaret ediyoruz. Tillo’lular Dernegi yönetim ve üyelerine misafirperverliklerinden dolayı teşekkür ediyoruz. https://t.co/Ya4o0qaxjz",Thu Jul 03 11:30:31 +0000 2025,195,11,7,https://twitter.com/PervinBuldan/status/1940734896978514257
1940372494416019518,PervinBuldan,"Van il örgütümüz ve İl eş başkanı 
Veysi Dilekçi’yle birlikte Kesk Van Şubesini ziyaret ettik. Kesk şube yönetimine çok teşekkür ediyoruz. https://t.co/B7RyqT81xQ",Wed Jul 02 11:30:27 +0000 2025,356,24,57,https://twitter.com/PervinBuldan/status/1940372494416019518
1940053503839219982,PervinBuldan,Cezaevinden yeni çıkan eski İl Eşbaşkanımız Fikret Doğan’ı Van’da evinde ziyaret ettik. Tekrar geçmiş olsun. https://t.co/ijvfd0w93N,Tue Jul 01 14:22:54 +0000 2025,1164,37,72,https://twitter.com/PervinBuldan/status/1940053503839219982
1939216176942567926,PervinBuldan,"Özgürlük, barış ve demokrasi insanı, sevgili Orhan Doğan’ı aramızdan ayrılışının 18. yıldönümünde sevgi ve minnetle anıyorum. https://t.co/g5bKkUaSka",Sun Jun 29 06:55:40 +0000 2025,921,43,12,https://twitter.com/PervinBuldan/status/1939216176942567926
1937183200125812970,PervinBuldan,Allah şifa versin. Bütün dualarımız Emine Annemiz için.,Mon Jun 23 16:17:20 +0000 2025,495,30,23,https://twitter.com/PervinBuldan/status/1937183200125812970
1935769726707462529,PervinBuldan,Van’ın bir önceki İl Eşbaşkanı Fikret Doğan bugün tahliye oldu. Geçmiş olsun.,Thu Jun 19 18:40:42 +0000 2025,1165,28,28,https://twitter.com/PervinBuldan/status/1935769726707462529
1934706595146903992,PervinBuldan,"Selahattin Demirtaş yazdı, Ferhat Tunç seslendirdi. Sırrı Süreyya Önder’e ağıt. Sevgiyle ve minnetle…
https://t.co/noQViuFdEr",Mon Jun 16 20:16:12 +0000 2025,1589,95,15,https://twitter.com/PervinBuldan/status/1934706595146903992
1934641885072486499,PervinBuldan,Barışa İhtiyacım Var Kadın İnsiyatifi ile Barışı konuştuk. Emeği geçen herkese sonsuz teşekkürler. https://t.co/fAtl9tB8ng,Mon Jun 16 15:59:03 +0000 2025,393,19,11,https://twitter.com/PervinBuldan/status/1934641885072486499
1934185722237317379,PervinBuldan,"Ali Mendilloğlu, Cano, Ceren ve hepsi. Bu fotoğrafa kalbimi bıraktım. https://t.co/VTgAOIwbA5",Sun Jun 15 09:46:26 +0000 2025,1892,40,20,https://twitter.com/PervinBuldan/status/1934185722237317379
1933073971563426037,PervinBuldan,"Nasıl desem. Desem sana dert, demesem bana dert.
Nurlar içinde uyu.",Thu Jun 12 08:08:44 +0000 2025,2721,60,23,https://twitter.com/PervinBuldan/status/1933073971563426037
1932089975895359855,PervinBuldan,Manisa Büyükşehir Belediye Başkanı Ferdi Zeyrek’e Allah’tan rahmet diliyorum. Sevenlerinin başı sagolsun. https://t.co/vGJmmmsYlQ,Mon Jun 09 14:58:41 +0000 2025,2102,47,15,https://twitter.com/PervinBuldan/status/1932089975895359855
1932047077225254957,PervinBuldan,Van İl Eşbaşkanımız Veysi Dilekçi ve @GulcanKcmzSyygt Vekilimizle birlikte Yüzüncü Yıl Dursun Odabaşı Tıp Fakültesinde ve evlerde yatan hastalarımıza ziyaretler gerçekleştirdik. Allah hepsine şifa versin. https://t.co/96KYPcPiPY,Mon Jun 09 12:08:13 +0000 2025,235,7,3,https://twitter.com/PervinBuldan/status/1932047077225254957
1931795817825812578,PervinBuldan,Milletvekilimiz Mahmut Dindar’ı Van’da tedavi gördüğü hastanede ziyaret ettik. En kısa zamanda sağlığına kavuşmasını temenni ediyor acil şifalar diliyoruz. https://t.co/43oTJEn6D3,Sun Jun 08 19:29:48 +0000 2025,606,14,13,https://twitter.com/PervinBuldan/status/1931795817825812578
1931716268828369074,PervinBuldan,Van İl Eşbaşkanımız Gülşen Kurt ve @GulcanKcmzSyygt Vekilimizle birlikte Van Barosunu ziyaret ettik. Baro Başkanı Sn. Sinan Özaraz ve arkadaşlarına sıcak ilgilerinden dolayı teşekkür ediyoruz. https://t.co/synaCoowUp,Sun Jun 08 14:13:42 +0000 2025,281,7,10,https://twitter.com/PervinBuldan/status/1931716268828369074
1931713283918123009,PervinBuldan,"RT @DEMPartiWan: DEM parti İmralı heyeti üyesi, TBMM Başkanvekili ve Van Milletvekilimiz Pervin Buldan, Demokratik Birlik İnisiyatifi Eşbaş…",Sun Jun 08 14:01:51 +0000 2025,0,12,0,https://twitter.com/PervinBuldan/status/1931713283918123009
1931703577120010280,PervinBuldan,Van’da aile ziyaretlerimizden. https://t.co/3SxJ5vphcm,Sun Jun 08 13:23:16 +0000 2025,535,7,4,https://twitter.com/PervinBuldan/status/1931703577120010280
1931439860876746811,PervinBuldan,"RT @DEMPartiWan: Me îro bi beşdarbûna gelê xwe ve cejna qûrbanê bi girseyî pîroz kir. 

Van il binamızda halkımızla bayramlaşma programımız…",Sat Jun 07 19:55:21 +0000 2025,0,16,0,https://twitter.com/PervinBuldan/status/1931439860876746811
1931436503839748505,PervinBuldan,Manisa Büyükşehir Belediye Başkanı Sn. Ferdi Zeyrek’e acil şifa diliyorum. En kısa zamanda sağlığına kavuşur insallah. https://t.co/zdO5u2Nn4Y,Sat Jun 07 19:42:01 +0000 2025,1571,33,10,https://twitter.com/PervinBuldan/status/1931436503839748505
1931435196470939704,PervinBuldan,"RT @ipekyolubeltr: İpekyolu Belediye Eşbaşkanı Canan Uzunay, Meclis İkinci Başkan Vekili Cahit Şen, Belediye Eşbaşkan Yardımcısı Cüneyt Erg…",Sat Jun 07 19:36:49 +0000 2025,0,3,0,https://twitter.com/PervinBuldan/status/1931435196470939704
1931328103466316067,PervinBuldan,Van İl Örgütümüzde halkımızla bayramlaştık. https://t.co/SQyu0SAvDJ,Sat Jun 07 12:31:16 +0000 2025,472,10,5,https://twitter.com/PervinBuldan/status/1931328103466316067
1931062257401905662,PervinBuldan,Eyda hewê pîroz bit.💐,Fri Jun 06 18:54:54 +0000 2025,1503,23,53,https://twitter.com/PervinBuldan/status/1931062257401905662
1930733389570527379,PervinBuldan,"Diyarbakır’da bir apartmanda çıkan yangında hayatını kaybedenlere Allah’tan rahmet, yaralılara acil şifalar diliyorum. Geçmiş olsun.",Thu Jun 05 21:08:06 +0000 2025,558,18,10,https://twitter.com/PervinBuldan/status/1930733389570527379
1930372469728157996,PervinBuldan,"RT @Zelalalal: Bu sene hep bu cümleyi hatırlayacağım🤍
“Diken gibi sivri bulun dik davran
Başına gülden çelenkler örsün devran” https://t.co…",Wed Jun 04 21:13:56 +0000 2025,0,40,0,https://twitter.com/PervinBuldan/status/1930372469728157996
1930356959854899566,PervinBuldan,"RT @mahabadanter: Savaş Buldan, Musa Anter , Feqi Hüseyin Sağnıç https://t.co/jKrI9UxEaG",Wed Jun 04 20:12:18 +0000 2025,0,46,0,https://twitter.com/PervinBuldan/status/1930356959854899566
1929962409982063028,PervinBuldan,"RT @KeskinBayindir: Bundan 31 yıl önce katledilen Kürt iş insanları Savaş Buldan, Adnan Yıldırım ve Hacı Karay'ı bir kez daha özlemle anıyo…",Tue Jun 03 18:04:30 +0000 2025,0,23,0,https://twitter.com/PervinBuldan/status/1929962409982063028
1929902571918868657,PervinBuldan,"RT @AbdullahZeydan: 32 yıl önce katledilen Savaş Buldan, Hacı Karay ve Adnan Yıldırım’ı saygı ve rahmetle anıyorum. 

Barış düşmanlarına in…",Tue Jun 03 14:06:43 +0000 2025,0,29,0,https://twitter.com/PervinBuldan/status/1929902571918868657
1929857539413311889,PervinBuldan,"RT @dempartistanbul: Eş Genel Başkanımız Tuncer Bakırhan, İmralı Heyeti Üyesi ve Meclis Başkanvekilimiz Pervin Buldan, İl Eş Başkanımız Ari…",Tue Jun 03 11:07:47 +0000 2025,0,19,0,https://twitter.com/PervinBuldan/status/1929857539413311889
1929857233719861711,PervinBuldan,"RT @oznurbartin: Di salvegera qetilkirina #SavaşBuldan, #AdnanYildirim û #HaciKaray de wan bi rêzdarî û minnetdarî bi bîr tînim.

Em ê soza…",Tue Jun 03 11:06:34 +0000 2025,0,3,0,https://twitter.com/PervinBuldan/status/1929857233719861711
1929838386715426855,PervinBuldan,"RT @SezaiTemelli: Savaş Buldan’ı, Hacı Karay’ı ve Adnan Yıldırım’ı özlemle, saygıyla ve mücadele azmiyle anıyorum.

Bu halkın onlara bir ba…",Tue Jun 03 09:51:40 +0000 2025,0,17,0,https://twitter.com/PervinBuldan/status/1929838386715426855
1929831805835788404,PervinBuldan,"RT @tuncerbakirhan: 31 yıl önce bugün, sadece Kürt iş insanı olmanın bedelini canlarıyla ödeyen Savaş Buldan, Adnan Yıldırım ve Hacı Karay'…",Tue Jun 03 09:25:31 +0000 2025,0,67,0,https://twitter.com/PervinBuldan/status/1929831805835788404
1929831582820405311,PervinBuldan,"RT @meraldanis: Savaş Buldan'ı, Hacı Karay'ı ve Adnan Yıldırım'ı saygıyla, minnetle ve özlemle anıyorum; anıları mücadelemize her zaman ışı…",Tue Jun 03 09:24:38 +0000 2025,0,10,0,https://twitter.com/PervinBuldan/status/1929831582820405311
1929797660753424871,PervinBuldan,"RT @gulderenvarli: Yıllardır faili ""belli"" cinayetlerle yaşamını yitirenlerin yakınlarının adalet arayışı sürüyor.  Adaletin sağlanmadığı,…",Tue Jun 03 07:09:50 +0000 2025,0,11,0,https://twitter.com/PervinBuldan/status/1929797660753424871
1929789769157890495,PervinBuldan,"RT @besnatosun: ""Baba bana yaşamın
Çekirdeğini göster
Baba bana bu yolun
Sonundaki çiçeği"" #SavaşBuldan 
3 Haziran 1994 https://t.co/zbVAVG…",Tue Jun 03 06:38:29 +0000 2025,0,31,0,https://twitter.com/PervinBuldan/status/1929789769157890495
1929789678053372187,PervinBuldan,RT @KeskinEren1: Savaş Buldan Hacı Karay Adnan Yıldırım 3 Haziran 1994 günü dönemin ‘devlet iradesi’ kararı ile katledildi. Savaş Buldan’ın…,Tue Jun 03 06:38:07 +0000 2025,0,117,0,https://twitter.com/PervinBuldan/status/1929789678053372187
1929778499717349605,PervinBuldan,"Üç güzel insan asla unutulmayacaksınız. Size büyük ve onurlu bir Barış’ı armağan edeceğiz. Sevgi, minnet ve şükranla https://t.co/1mH2vSggKu",Tue Jun 03 05:53:42 +0000 2025,3116,134,476,https://twitter.com/PervinBuldan/status/1929778499717349605
1929774914174665097,PervinBuldan,"RT @Zelalalal: Sen gideli ben doğalı otuz bir yıl oldu bugün.
Geçen ay ilk kez sana ait fotoğraf albümüne daha yakından baktım. Ne kadar ga…",Tue Jun 03 05:39:27 +0000 2025,0,88,0,https://twitter.com/PervinBuldan/status/1929774914174665097
1929273755227873706,PervinBuldan,Van Sporu 1. Lige yükselmesinden dolayı kutluyorum. Başarılarının devamını diliyorum. https://t.co/16VpheARng,Sun Jun 01 20:28:02 +0000 2025,3387,52,24,https://twitter.com/PervinBuldan/status/1929273755227873706
1929152554505548274,PervinBuldan,"Şimdi FİNAL zamanı. 
Birinci Lige yükselmek için 2’inci Lig’de Play-off Final maçında bugün Kayseri’de karşılaşacak olan Vanspor ve Batman Petrolspor maçında her iki takıma başarılar diliyorum.
Ümit ederiz ki dostluk kazansın, spor kazansın… https://t.co/6OBZxOwZRw",Sun Jun 01 12:26:25 +0000 2025,1321,31,13,https://twitter.com/PervinBuldan/status/1929152554505548274
1928479014433292312,PervinBuldan,"Hamit Geylani’yi memleketi Şemdinli’de sonsuzluğa uğurladık. 

78 yıllık ömrünün her anında halkına sadık, adalete bağlı, hakikatten yana oldu. Şimdi geriye bir meşale kaldı: Onurla mücadele etmenin, dimdik durmanın, halkı için yaşamış bir ömrün meşalesi.

Hamit Geylani’yi saygı, sevgi ve minnetle anıyoruz.",Fri May 30 15:50:01 +0000 2025,613,40,22,https://twitter.com/PervinBuldan/status/1928479014433292312
1928469252064825746,PervinBuldan,RT @tuncerbakirhan: HEP’ten bugüne uzanan onurlu mücadelemizin neferi sevgili yol arkadaşımız Hamit Geylani’yi memleketi Şemdinli'de toprağ…,Fri May 30 15:11:13 +0000 2025,0,92,0,https://twitter.com/PervinBuldan/status/1928469252064825746
1928124763970375898,PervinBuldan,"RT @DEMGenelMerkezi: Kürt siyasetinin emektarlarından, DEP’ten günümüze kadar Kürt siyasi hareketinde yer alan Hamit Geylani’yi son yolculu…",Thu May 29 16:22:21 +0000 2025,0,48,0,https://twitter.com/PervinBuldan/status/1928124763970375898
1927673665052614785,PervinBuldan,"Kadim dost Hamit Geylani.Demokrasi ve barış mücadelesinin neferi, güzel yürekli abim…Yeri asla doldurulmayacak olan yoldaşlardan biri olarak kalacaksın. Asla unutulmayacaksın. Mekanın cennet olsun. https://t.co/vUC2FOhLGt",Wed May 28 10:29:50 +0000 2025,819,24,32,https://twitter.com/PervinBuldan/status/1927673665052614785
1924550841236676916,PervinBuldan,Faruk Saglam’ı kaybetmenin derin üzüntüsünü yaşıyoruz. Ailesinin ve halkımızın başı sağolsun.,Mon May 19 19:40:51 +0000 2025,529,20,32,https://twitter.com/PervinBuldan/status/1924550841236676916
1924019112738443605,PervinBuldan,"Serê malbata me, serê gele me sax be. 
Cîhê wî buheşt be.",Sun May 18 08:27:57 +0000 2025,658,15,52,https://twitter.com/PervinBuldan/status/1924019112738443605
1923685380957639134,PervinBuldan,"Galatasaray Meydanı’nda, yitirdiklerimizi anmak ve insanlık onurunun sesi olmak için Cumartesi annelerinin eylemine katıldık. 

Galatasaray meydan yalnızca kaybedilenlerin değil; onların peşini bırakmayan annelerin, kardeşlerin, evlatların adalet arayışının simgesidir.

Toplumsal barış, geçmişle samimi bir yüzleşmeden geçer. Hakikat kabul edilmeli, adalet sağlanmalı ki demokrasi ve barış mümkün olsun.",Sat May 17 10:21:49 +0000 2025,861,68,89,https://twitter.com/PervinBuldan/status/1923685380957639134
1923055754908405881,PervinBuldan,Birçok cezaevinden çok sayıda fax ve mektup aldım. Sırrı Süreyya Önder yoldaş için taziye dileklerini belirtiyorlar. Hepsini ailesine teslim ettim. Her birine ayrı ayrı teşekkür ediyoruz.,Thu May 15 16:39:55 +0000 2025,2545,73,53,https://twitter.com/PervinBuldan/status/1923055754908405881
1922177204663845168,PervinBuldan,Sevgili Selahattin Demirtaş’dan son kitabı Jamal gelmiş. Teşekkürler. https://t.co/vYwXhTF7FP,Tue May 13 06:28:52 +0000 2025,6826,194,83,https://twitter.com/PervinBuldan/status/1922177204663845168
1921964042790273054,PervinBuldan,"RT @aslanferit21: MHP Genel Başkanı Devlet Bahçeli, Edirne Cezaevi'nde bulunan HDP eski Eş Genel Başkanı Selahattin Demirtaş'la telefon gör…",Mon May 12 16:21:50 +0000 2025,0,105,0,https://twitter.com/PervinBuldan/status/1921964042790273054
1921914679149949057,PervinBuldan,Senin de emeğin ve katkın çok büyük sevgili Selahattin Başkan. Sana da teşekkürler.,Mon May 12 13:05:41 +0000 2025,7534,304,192,https://twitter.com/PervinBuldan/status/1921914679149949057
1921472522094084368,PervinBuldan,"Batman İl Eşbaşkanımız, yol arkadaşımız Mustafa Mesut Tekik’in kaybetmenin üzüntüsünü yaşıyoruz.
Başta ailesi, sevenleri, Batman il örgütümüz olmak üzere hepimizin başı sağ olsun.",Sun May 11 07:48:43 +0000 2025,667,12,5,https://twitter.com/PervinBuldan/status/1921472522094084368
1921471823977337214,PervinBuldan,Tüm annelerimizin Anneler Günü kutlu olsun. Barış Annelerimize armağan olsun.💐,Sun May 11 07:45:56 +0000 2025,3094,77,63,https://twitter.com/PervinBuldan/status/1921471823977337214
1920946943032709152,PervinBuldan,RT @dilankuntayan: Sırrı başkanı memleketi Adıyaman’da bir kez daha andık. Bütün Anadolu ve Mezopotamya memleketidir artık. Barış mücadelem…,Fri May 09 21:00:15 +0000 2025,0,6,0,https://twitter.com/PervinBuldan/status/1920946943032709152
1920891690618871938,PervinBuldan,"RT @DEMGenelMerkezi: Sırrı Süreyya Önder için bugün memleketi Adıyaman’da taziye kuruldu. Taziyeye; Önder’in ailesi, Eş Genel Başkanımız Tü…",Fri May 09 17:20:42 +0000 2025,0,57,0,https://twitter.com/PervinBuldan/status/1920891690618871938
1919618029752594863,PervinBuldan,"BAZI EMANETLER, YÜREKLE TAŞINIR… https://t.co/F17G9qI7Do",Tue May 06 04:59:37 +0000 2025,1927,67,33,https://twitter.com/PervinBuldan/status/1919618029752594863
1919249880406478938,PervinBuldan,Gel bir cigara içek. https://t.co/gcGRqCFa8b,Mon May 05 04:36:44 +0000 2025,22363,1011,327,https://twitter.com/PervinBuldan/status/1919249880406478938
1919119544745914368,PervinBuldan,Milyonların gönlünde taht kurdun. Rahat uyu. Gözün arkada kalmasın yoldaş. Bugün sana veda ederken çok söz verdim ama bir şeyi unuttum.  Ceren de bana emanet. https://t.co/yPAH3JDsts,Sun May 04 19:58:49 +0000 2025,13810,456,132,https://twitter.com/PervinBuldan/status/1919119544745914368
1916784012619645125,PervinBuldan,"Çok yaralısın biliyorum. Kalbin yaralı, yüreğin yaralı,beynin bedenin yaralı. 15 Nisan akşamı geçirdiğin kalp krizi değil seni yaralayan bunu da biliyorum. En son 7 ay önce bir daha, yeniden Barış’a çıkan yola girdiğimiz zaman başladı ağrıların. Bir Türk, bir Arap Kürdün barışını sağlayamaz diyenlere inat “Aman başkanım geri dönüş yok” dedin. Oysa aslında sen Türk bende Kürt’tüm.Sen yüreğinin içine Barış’ı yerleştirmiştin. Türk’ü, Kürt’ü, Ermeniyi, Aleviyi, Lazı, Çerkez’i, Kadınları, Çocukları koymustun yüreğinin tam ortasına. 85 milyonu yerleştirmiştin. Oysa ne fark ederdi ki gönlünü, ömrünü Barış’a adayanın Türk yada Kürt olmasına.Ben daraldığımda “Rahat ol Başkanım ben hallederim”diyordun. Şimdi ben sana diyorum sen iyileşmene bak ben hallederim. İki omuzunun üstüne benim de yükümü koymustun. Şimdi ben senin yükünü omuzlarıma aldım. Sen şimdi hastanenin -3. Kartında, yoğun bakımda yaralı bedeninle yatıyorsun. Barış’a giden yola birlikte baş koyduk. Seninle tamamlıyacağız. Bu yolda beni, bizi yalnız bırakmayacağını biliyorum. Gerçekleşecek olan Barış senin güzel yüreğine merhem olacak. Hadi uyan, yola devam Sırrı Başkanım.",Mon Apr 28 09:18:15 +0000 2025,8462,583,414,https://twitter.com/PervinBuldan/status/1916784012619645125
1916587975628018027,PervinBuldan,Sırrı Süreyya Önder: Sözcüklerle Yaralanmış Bir Barış Elçisi https://t.co/jgms3Qdeqs,Sun Apr 27 20:19:16 +0000 2025,832,33,46,https://twitter.com/PervinBuldan/status/1916587975628018027
1916561563416224141,PervinBuldan,"RT @ilketvcomtr: 🖊️Cegerxwîn Polat yazdı: Sırrı Abi’ye mektup…
""Barış arabasının tekeri bir kez dönmüştü ve duramazdı. Omuz verdi yoldaşlar…",Sun Apr 27 18:34:19 +0000 2025,0,20,0,https://twitter.com/PervinBuldan/status/1916561563416224141
1914766817584705591,PervinBuldan,"Van- Hakkari karayolunda meydana gelen trafik kazasında yaşamını yitiren insanlarımıza Allah’tan rahmet, yaralılara acil şifalar diliyorum. Başımız sağolsun.",Tue Apr 22 19:42:38 +0000 2025,878,27,14,https://twitter.com/PervinBuldan/status/1914766817584705591
1913932349537927617,PervinBuldan,RT @DEMGenelMerkezi: İmralı Heyeti üyesi Sırrı Süreyya Önder’in hastanedeki yoğun bakım tedavisi sürüyor. Partimiz bütün kurullarıyla hasta…,Sun Apr 20 12:26:45 +0000 2025,0,165,0,https://twitter.com/PervinBuldan/status/1913932349537927617
1913932232491704517,PervinBuldan,"RT @aysegul__dogan: DEM Parti olarak İmralı Heyeti’ne yeni isimlerin katılmasına dönük bir tartışmamız yoktur.
Ayrıca Adalet Bakanı ile gör…",Sun Apr 20 12:26:18 +0000 2025,0,45,0,https://twitter.com/PervinBuldan/status/1913932232491704517
1913642952796029278,PervinBuldan,"İdris Baluken yazdı | Acele etme, fazla da gecikme Sırrı Abi… https://t.co/ntzlrwBg6j",Sat Apr 19 17:16:48 +0000 2025,1132,58,30,https://twitter.com/PervinBuldan/status/1913642952796029278
1913122473756835964,PervinBuldan,Sn. Cumhurbaşkanı’nı ziyaret edeceğimiz gün “Başkanım gel bir selfi çekip kızlarımıza gönderelim” dedi. “Barış için her şeyi göze alıyoruz bilsinler.”diyerek gülmüştük yoldaşımla.” “Linç ve hakaretlere hazır olsun onlar da demişti “ https://t.co/ouC90CoSpL,Fri Apr 18 06:48:36 +0000 2025,9330,304,327,https://twitter.com/PervinBuldan/status/1913122473756835964
1912859433085862026,PervinBuldan,Hastane önünden. https://t.co/lmszN1DEsk,Thu Apr 17 13:23:22 +0000 2025,5880,157,110,https://twitter.com/PervinBuldan/status/1912859433085862026
1912851025909666173,PervinBuldan,RT @cerenonder_: En iyi bildiğin şeyi yap ve diren baba. Benim için değilse torunun için. Senin ona anlatacaklarını ben anlatamam. Elime yü…,Thu Apr 17 12:49:58 +0000 2025,0,2880,0,https://twitter.com/PervinBuldan/status/1912851025909666173
1912729789963575806,PervinBuldan,Muhsin Kızılkaya’ya teşekkür edeceğim hiç aklıma gelmezdi. O kadar güzel anlatmışsın ki gerçekten teşekkür.,Thu Apr 17 04:48:13 +0000 2025,1426,38,109,https://twitter.com/PervinBuldan/status/1912729789963575806
1912108403050054039,PervinBuldan,Mahmut Duran (Qiro) mücadele tarihinde hem de Hakkari halkının gönlünde taht kurmuştu. Derin izler bırakarak vefat etti. Mekanı cennet olsun. Ailesinin ve Hakkari halkının başı sağolsun. https://t.co/Z5jixkCPDu,Tue Apr 15 11:39:03 +0000 2025,165,10,5,https://twitter.com/PervinBuldan/status/1912108403050054039
1911047505212551278,PervinBuldan,İtalya’nın Başkenti Roma’da düzenlenen Kürt Konferansindayiz. https://t.co/0ObYIUyopm,Sat Apr 12 13:23:25 +0000 2025,1749,82,211,https://twitter.com/PervinBuldan/status/1911047505212551278
1906238426287898817,PervinBuldan,Cejna we pîroz be.💐,Sun Mar 30 06:53:51 +0000 2025,2246,34,44,https://twitter.com/PervinBuldan/status/1906238426287898817
1905357532995944759,PervinBuldan,Geçmiş olsun ve acil şifa dileklerimi iletiyorum.,Thu Mar 27 20:33:30 +0000 2025,738,21,22,https://twitter.com/PervinBuldan/status/1905357532995944759
1903706633445707812,PervinBuldan,Faşo,Sun Mar 23 07:13:25 +0000 2025,17804,885,4816,https://twitter.com/PervinBuldan/status/1903706633445707812
1903407576236048389,PervinBuldan,Kürtlerin bayramı olduğu için hep yasaklandı.,Sat Mar 22 11:25:04 +0000 2025,5559,178,913,https://twitter.com/PervinBuldan/status/1903407576236048389
1903372738179236112,PervinBuldan,Newroz’a Rıha. https://t.co/xFFxwHCFQ3,Sat Mar 22 09:06:38 +0000 2025,1070,27,25,https://twitter.com/PervinBuldan/status/1903372738179236112
1902980060006531308,PervinBuldan,"2025 Newroz’u barışa ve özgürlüklere vesile olsun. 
Newroz pîroz be!",Fri Mar 21 07:06:16 +0000 2025,622,14,17,https://twitter.com/PervinBuldan/status/1902980060006531308
1902702390966403440,PervinBuldan,"Urfa Newroz mitingimizden. 
Newroz piroz be. https://t.co/nKsD2m3QhG",Thu Mar 20 12:42:55 +0000 2025,768,21,19,https://twitter.com/PervinBuldan/status/1902702390966403440
